"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775658","Duct Fittings","M_Rectangular Duct Takeoff","","LEVEL 02","M_Standard","200x350-200x350","200","350","","NWB_DimHeight","350","650","650","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775658","Duct Fittings","M_Rectangular Duct Takeoff","","LEVEL 02","M_Standard","200x350-200x350","200","350","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775659","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775660","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775661","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775662","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775663","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775664","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775665","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775666","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775667","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775668","Duct Fittings","Rectangular Blank End","","LEVEL 02","Standard","1600x500","1600","500","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775669","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775670","Duct Fittings","Rectangular Blank End","","LEVEL 02","Standard","1600x500","1600","500","","NWB_DimWidth","1600","1600","1600","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775670","Duct Fittings","Rectangular Blank End","","LEVEL 02","Standard","1600x500","1600","500","","NWB_DimHeight","500","500","500","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775670","Duct Fittings","Rectangular Blank End","","LEVEL 02","Standard","1600x500","1600","500","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775671","Duct Insulations","Duct Insulation","","","External Insulation","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775672","Duct Insulations","Duct Insulation","","","R1.2","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775673","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x450","400","450","","NWB_DimWidth","400","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775673","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x450","400","450","","NWB_DimHeight","450","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775673","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x450","400","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775674","Duct Insulations","Duct Insulation","","","R1.2","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775675","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x450","400","450","","NWB_DimWidth","400","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775675","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x450","400","450","","NWB_DimHeight","450","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775675","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x450","400","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775676","Duct Insulations","Duct Insulation","","","R1.2","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775677","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x450","400","450","","NWB_DimWidth","400","2350","2350","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775677","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x450","400","450","","NWB_DimHeight","450","1175","1175","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775677","Ducts","Rectangular Duct","","LEVEL 02","Flanged Long Radius Elbows / Shoe Branch","400x450","400","450","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3775686","Duct Systems","Duct System","","","SA 157","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3779781","Generic Models","MHT-ME-GM-Walk Zone","","GROUND LOWER","MHT-ME-GM-Walk Zone 1","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3779927","Generic Models","MHT-ME-GM-Walk Zone","","GROUND LOWER","MHT-ME-GM-Walk Zone 1","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3780943","Generic Models","MHT-ME-GM-Walk Zone","","GROUND LOWER","MHT-ME-GM-Walk Zone 1","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3785449","Generic Models","MHT-ME-GM-Walk Zone","","GROUND LOWER","MHT-ME-GM-Walk Zone 1","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3785884","Generic Models","MHT-ME-GM-Placeholder","","GROUND LOWER","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3785981","Generic Models","MHT-ME-GM-Walk Zone","","GROUND LOWER","MHT-ME-GM-Walk Zone 1","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3786388","Generic Models","MHT-ME-GM-Placeholder","","GROUND LOWER","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","3838670","Generic Models","MHT-ME-GM-Walk Zone","","GROUND LOWER","MHT-ME-GM-Walk Zone 1","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4157210","Generic Models","MHT-ME-GM-Placeholder","","LEVEL 12","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4253567","Generic Models","MHT-ME-CHILLER PLINTH_SMALL","","LEVEL 12","MHT-ME-CHILLER PLINTH_SMALL","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4254494","Generic Models","MHT-ME-GM-Placeholder","","LEVEL 12","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4254526","Generic Models","MHT-ME-GM-Placeholder","","LEVEL 12","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4254555","Generic Models","MHT-ME-GM-Placeholder","","LEVEL 12","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4256745","Generic Models","MHT-ME-GM-Placeholder","","LEVEL 12","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4256807","Generic Models","MHT-ME-GM-Placeholder","","LEVEL 12","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4257001","Generic Models","MHT-ME-GM-Placeholder","","LEVEL 12","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4257073","Generic Models","MHT-ME-GM-Placeholder","","LEVEL 12","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4257270","Generic Models","MHT-ME-GM-Placeholder","","LEVEL 12","MHT-ME-GM-Placeholder","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4413611","Generic Models","EGRESS PATH1","","","EGRESS PATH","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4416451","Generic Models","EGRESS PATH3","","","EGRESS PATH","","","","","","","","","SKIP","size empty","","","","","","","",""
"20260814_142509","NWB Dim AutoFill","Multi-Category Schedule 2","schedule","view","skip","SharedOnly","skip-other-users","4416890","Generic Models","EGRESS PATH4","","","EGRESS PATH","","","","","","","","","SKIP","size empty","","","","","","","",""
